roadways,1
banchan The bibimbap,1
the duck,5
oval,1
together in,1
something I would,1
the huge vista,1
some white,2
toppings choices,1
Consistently,1
here I've tried,1
salad sucked as,1
person taking your,1
Side,1
cupcake I,3
fork job cause,1
formal kinda,1
speed,2
in town,10
was inappropriately dough,1
a shit ton,1
during,51
pancakes,16
lunch menu,2
street in,1
Virginia,1
lift my,1
powerful,2
work In,1
pork product The,1
yet there was,1
that Carrburritos is,1
Sigh My nail,1
Lastly the,1
a great place,4
thought it would,2
future patrons of,1
prices i would,1
expect cold beer,1
being maintained,1
faxes 5 minutes,1
reviewed this,1
unappealing and,1
Sit down get,1
under seasoned Sherry,1
a meager house,1
frosting and it,1
of their crab,1
get my meal,1
same repeated,1
ice cold and,1
they didn't lose,1
up the guy,1
does an okay,1
minutes before ten,1
potatoes and toast,1
facial she peels,1
their happy,4
and getting a,1
And never,1
records or shop,1
also found,1
dye Come,1
upscale fridays,1
chocolate cupcake,3
tables were clean,1
correct to point,1
brand new,4
are concerned,1
to do the,1
their iPhones,1
will fall asleep,1
say I was,3
poor service The,1
good either,3
does make,1
it probably doesn't,1
Japanese Ramen,1
average sandwich place,1
back especially if,2
not remember,1
friendly the,2
from Domino's Blondies,1
HOWEVER the,1
added a,4
ordered another item,1
had and it,1
by I loved,1
weird as,1
are there are,1
hard to sort,1
L A is,1
I'm not tasting,1
that dish,2
Seallopine Rollatini,1
Harlem and the,1
The initial bite,1
then I'll get,1
else Surely,1
are just blah,1
food with an,1
and spicy It's,1
excruciating,1
into the Sigma,1
typical UCLA student,1
Overall come,1
it will,8
scaled,2
is SOOOOOOOOOO UNORGANIZED,1
whole place restaurant,1
are big,3
don't order wine,1
her two kids,1
a cover so,1
of all restaurant,1
we discovered,1
chicken panini,1
I think was,1
above Seco's for,1
prepares a passable,1
that healthy,2
better I'll definitely,1
understand why,3
even spot a,1
No,62
check to,3
upperwardly mobile financial,1
splash,2
sweet potato fries,3
was seated right,1
also They ran,1
their other 2,1
any reason to,1
well I may,1
but not great,9
unsuccessful trip to,1
they could only,2
our waitress was,1
I could be,3
a cool idea,1
restaurant bar If,1
how the wind,1
needs for awhile,1
in my mind,1
doing The,1
The Mint Mango,1
is perfect,1
00 tank top,1
was only 5,1
pan fried,2
fairly upscale,1
the Chicken Korma,1
but your lack,1
entree we,1
at the deferred,1
flavor it had,1
not in the,1
other time I,1
midwives after 3,1
pretty much dead,1
I go across,1
awful lot,1
don't mind cramped,1
My daughter just,1
beautiful space,1
was minimal buffalo,1
know its a,1
Pros it's,1
seconds before,2
like no joke,1
get my check,1
Why so stingy,1
veggie dumplings themselves,1
it is provided,1
car's computer spit,1
The regional manager,1
breeze I,1
it was unclear,1
tiny room with,1
Rambo du,1
replaced speedily,1
calling back repeatedly,1
lighting would have,1
on a rain,1
both times for,1
is good value,1
better perfectly stated,1
entirely of eggs,1
texture of orzo,1
to a bunch,1
recommend him to,1
charges without some,1
have got one,1
opinions but come,1
have hookahs,1
is cozy and,1
as refreshed,1
We'll see,1
It finally dawned,1
dish I checked,1
is wherever there's,1
halfway through this,1
it's incredibly,1
one and my,1
worker asked,1
them if you,1
minutes for our,1
up again getting,1
wine were,1
I dined,1
unusable in,1
but most importantly,1
to start I,1
fresh as,1
supporting even,1
the cake part,1
by Never,1
me to pay,1
a great chocolate,1
the hall,1
Rave I always,1
ines,1
writing is really,1
finally got something,1
car back,2
SLOW SLOW SLOW,1
up other,1
and a wit,1
by just getting,1
onions It's,1
wowshee,1
mixed in tons,1
family seemed to,1
this be,1
two tortillas The,1
get ten copies,1
liked the sauce,1
Their sandwiches are,1
We sat down,1
pretzel bread with,1
ever The,1
another Safeway They,1
student hang out,1
presentations The,1
since there didn't,1
and telling everyone,1
there Not,1
fried in oil,1
any high tech,1
your name,2
sent a,1
Department,2
tunnel system,1
and want,3
this out of,1
30 local beers,1
input,1
not worth 13,1
didn't bother,2
feel like they're,1
have the wool,1
Lastly the karaoke,1
en,3
whole foods which,1
the case HOWEVER,1
plenty,22
you trying to,1
quaint ambiance with,1
because the egg,1
touching,1
reason but they,1
Was,5
person this makes,1
be rated not,1
outfit is a,1
bacaro burger,1
us while,2
along the course,1
common sense but,1
turn this place,1
you bring your,1
like the artichokes,1
frequent often,1
regular sized,1
am spreading,1
artichoke spinach dip,1
mediocre meat,1
has a pretty,1
bland sort of,1
'my' place,1
way overpriced for,1
a show on,1
ago The Varsity,1
of course We,1
would be faster,1
or Olive,1
of dishes from,1
you can't beat,1
Civic that,1
an iceberg,1
reading wonderful,1
one servers,1
desk later than,1
in since the,1
got our pizza,1
of excess fat,1
they left We,1
like I suspected,1
away with more,1
us from,2
beat Shin ramen,1
Mass Ave literally,1
some dry,1
sort of 'all,1
a Pumpkin ale,1
of refills,1
disappointed This,1
For ambiance this,1
food and location,1
Amadeus I'm racking,1
boba menu,1
Except hot plate,1
Not a very,1
a 7am,1
floors organized,1
attentive 4 The,1
were nothing special,1
to clarify includes,1
and awfully out,1
their dishes,2
instead to,1
Liquor is not,1
would not stop,1
expensive too,1
to actually turn,1
thin that,1
by crooks or,1
would make me,2
if they had,4
I devised a,1
any beer tower,1
as I can,1
me wanna,1
was poured,1
favorite of,2
work well at,1
your plates,1
against it For,1
Price 14,1
big The,1
they put no,1
echos of,1
day because it,1
wife had a,1
Hut is,1
Soggy COLD,1
I've had tapas,1
it probably wasnt,1
Lays Mushrooms,1
bad enough to,1
Old cinnamon,1
at the Garment,1
waiter Possibly On,1
ultimately they moved,1
zuchini and a,1
Lightly,1
This spot,2
cool me off,1
paid 2,1
attack a,1
beer on,2
our menus and,1
for my dining,2
guys one of,1
Emo,1
a head of,1
must eat,1
portion of,9
menu means it,1
boneless pieces,1
promise I,1
us separate checkswhen,1
minimal but,1
arguing,1
for example info,1
you spell M,1
my supposed veggie,1
just ignores you,1
that moment so,1
frosting on,3
But I recommend,1
came to the,5
maybe outside,1
stood,7
would not,22
and that's it,1
meal,100
locker and in,1
folks,11
decided to order,1
Positives,1
authentic Italian dinner,1
to return,10
about 7 00,1
be busy,1
jeans now i,1
fine at,1
spices Because of,1
recently had,1
and still not,1
walk in clinics,1
and slides,1
flustered and stressed,1
take one off,1
school cool,1
drinks excellent bartender,1
I didn't choose,1
less than 15,2
marks how,1
Not the best,2
speedily Usually I,1
The Virginia,1
Hilarious N,1
to check and,1
burp that,1
statements would,1
also and,1
I have a,11
of peas,1
Not only do,1
always run out,1
Sandwiches made,1
weren't very memorable,1
runny and flavorless,1
jam packed,1
see if a,1
rifle manufacturer,1
two other,2
waitress realized,1
sweet It's nice,1
head down the,1
nicely Unfortunately,1
myself Ultimately,1
a salad because,1
condiments just,1
questions what,1
all had,2
arrived Apparently we,1
demanding immediate attention,1
good stir,1
on and two,1
bruscetha or,1
was healthy enough,1
the original Cantaloop,1
lots of nice,1
taste oh,1
If I'm,3
wall of shirts,1
tasted more like,2
drinking I,1
and had great,1
guys behind the,2
chips and fried,1
our policy to,1
ordered the fries,1
2 dozen,1
service 3 cleanliness,1
management was aware,1
in They are,1
someone was,1
be original The,1
but I'm still,1
falafels were moist,1
whole establishment,1
right I,7
sandwich itself is,1
to Hurry,1
your driver,1
and the servers,2
reviews I'm,1
salt The,1
the SGValley,1
something just to,2
on some dumplings,1
heater cover,1
and painfully,1
bar It,1
charge you another,1
Approaching,1
buffet but,1
a customer you,1
reprimand,1
Chinatown where there,1
severe disappointment,1
I just do,2
the meal there,1
at some,9
imitation crab meat,1
duct tape is,1
had no problems,1
give you small,1
background I,2
in my course,1
tad noisy for,1
eating in always,1
dime the customers,1
owners of the,2
odd especially for,1
apricot,1
was between,1
in plastic baskets,1
wage,1
was REALLY BIG,1
days later,2
tuesday deal is,1
wings Decent,1
bharta or whatever,1
bread omelettes and,1
was Poodle the,1
provided by the,2
Bay,9
poorly planned,2
Buffalo,2
man behind,1
Diavolo was not,1
strong flavors the,1
appalled,2
the hot,4
people I hear,1
default,1
said before,1
Great right Not,1
parents and it,1
arrived just,1
weeks Spicy,1
A policeman stole,1
to hold a,1
outside soft,1
a copy,1
to do on,1
you shuffled,1
days later discover,1
fine based,1
the sidelines,1
the breakfast,5
call each other,1
pretty good experience,1
my worst fro,1
tastes way,1
Overall a very,2
disappointed and yet,1
and out of,1
expectations you,1
block and,1
site photos and,1
and quite,1
a good thing,3
let's turn up,1
crowd and if,1
bikini wax too,1
which usually,2
lacking attention to,1
of local and,1
burger sarah got,1
BEFORE for a,1
below so,1
effects absolutely excruciating,1
late Seems like,1
delicious meaty pork,1
staff says We're,1
Unfortunately the tortilla,1
like saffron,1
who if anyone,1
me out It,1
cut medium,1
gone more,1
bathroom looked,1
first 20 minutes,1
layer being a,1
fills the fresh,1
refresh Rooms do,1
wax maybe,1
descriptions where,1
After 10 minutes,1
if there wasn't,2
was beef,1
Julie that,1
say thank you,1
me I wanted,1
dug my,1
proscuitto but not,1
general Tso's or,1
of Seinfeld,1
rich for,1
hated reclining,1
U but,1
is happy,1
fun but my,1
nasty fries really,1
Someone else boxes,1
for years I,1
I'm rather disappointed,1
look in,1
pushy unprofessional,1
the bed,1
ordered the hum,1
line if,1
headphones again,1
not as impressed,1
nerves,1
it around,1
date's drink arrived,1
patio and a,1
us how,2
know about,2
you'd think that,1
Gehry's career,1
bits just tasted,1
cafeteria My,1
price or less,1
worst backdrop for,1
best pizza they,1
The sliced,1
and another,3
like it It,1
fries My food,1
work in,2
of iceberg lettuce,2
but our entrees,1
The drink,1
3 hours here,1
munch,2
Bad things,1
in them,3
before so I'm,1
then you probably,1
Plus all entr,1
both myself,1
I ever realized,1
participating,1
practical features,1
then all three,1
competitors that,1
visual,1
conversing,1
crepes and,2
freshness and being,1
you're hungry eat,1
But the,21
are like fat,1
on here I,2
1 2 a,2
your way to,2
couple of friends,1
of restaurants The,2
eat here but,2
of a system,1
ever lingering stench,1
you pay,5
comparing Azuma to,1
came out in,2
huge if,1
restaurant would be,1
was good,50
the Hillel building,1
charged 20,1
building both,1
mind spending,1
Napa Valley Grille,3
so untrained It,1
large fresh tasty,1
swiss cheese,1
had access,1
trip through,1
frat boy s,1
more palatable,1
just downright worthless,1
psychic echos of,1
gooey brownie,1
variety that,1
grilled eggplant,1
yeah yeah,2
grilled salmon came,1
you're ordering,1
generated from,1
underwhelming Chocolate,1
suggest that the,1
massage therapist for,1
Overall the experience,2
will contradict the,1
although not always,1
sing with happiness,1
duties whatever,1
the 02138 are,1
mention the ginger,1
burger pairing,1
little we,1
feet in,1
shelf feel,1
of three,1
is inversely related,1
mixed everything,1
work and opens,1
20 discount,1
the bill well,1
more frequently would,1
noodles here is,1
them down 30,1
Wanted to,2
K experience,1
menu is packed,1
time taken to,1
guy got,1
one going,1
all an,1
anything some deals,1
the lag,2
trusting someone else,1
first opened they,1
service we were,1
flavor I was,1
often Maybe,1
over 8,1
requirement to hate,1
also quite,1
American Express,1
a cesarian,1
street I,1
If this is,1
PROS convenient,1
to preserve,1
mainstream read not,1
for it and,3
highlight of my,1
it Huh To,1
limited as in,1
1 for free,1
plastic beads and,1
in this restaurant,1
going to echo,1
FYI during,1
was starving,6
mixed in got,1
the fried vegetarian,1
the living,1
same quick crappy,1
could not see,1
which was pretty,4
burger Unless,1
really seems,1
area I don't,1
mumbling,1
and extremely,2
they knocked,1
9 5,2
major beef with,1
belly Other,1
we decide,1
get the new,1
margarita was,1
music scene nightclub,1
lacking no sushi,1
nor I,1
it comes served,1
place that is,1
much the end,1
food The food,2
weren't expecting,2
soup was,4
before we were,3
disservice,1
again not a,1
begin with,6
rueben are temperature,1
priced appetizers including,1
stumbled upon,1
I headed,1
my face and,1
are still in,1
you could see,1
they use,6
is totally acceptable,1
friends to eat,1
summed up into,1
customers in the,1
chili The whole,1
i popped over,1
these small,1
nearby establishments a,1
day I,13
positive,15
out,495
other games,1
also a hot,1
unique and,1
deliciously,1
packed bar,1
well with,1
sushi was way,1
or glimpse,1
a dollar I,1
I tried one,1
the street at,1
that students occasionally,1
will love Carrburritos,1
experiences but I,1
said they'd,1
felt I,3
because you can't,1
Then,37
did exactly,1
the polish got,1
the followthrough It,1
to me quickly,1
slow and painfully,1
too much personality,1
pour me a,1
bully pushing kids,1
lemon they,1
a place behaving,1
to satisfy even,1
second beer,1
got to the,3
women here,1
strip redeemed,1
stuff and,1
is in the,7
housemade hummus,1
here isn't,2
the Sklarmaggedon,1
tragedy Okay I'm,1
downtown Boston,1
I've been told,1
away any remaining,1
temp water for,1
a cheap sandwich,1
last 24 hours,1
The Hummus Trio,1
pretty comparable to,1
no nice,1
sales people pass,1
interested I,1
their arse hanging,1
quickly here,1
if they would,2
magnified I,1
dinner at,2
an elevator between,1
reschedule it,1
our turn we,1
think that coming,1
is it worth,2
liked what I'd,1
boring taste that,1
are temperature,1
she took off,1
deliciousness at,1
mostly related,1
the most fruit,1
the little sanitizing,1
restaurant next,1
of a bag,1
general has,1
RM RIGHT facial,1
and fresh 3,1
just painstakingly,1
blueberry and,1
was telling,1
and seemed manufactured,1
does that,3
by placing,1
larger than what,1
fast Food was,1
how Chinese,1
Thai iced,1
like a weakened,1
5x5 piece,1
can't imagine,1
days past And,1
start over,1
are overpriced here,1
la cheese,1
a cool location,1
ended up waiting,2
talk with a,1
minutes I'm trying,1
late in,1
happening a,1
and cheese mix,1
only when,2
wonderful but it,1
anything higher than,1
a I,1
is OK she,1
to know was,1
Sunday buffet experience,1
were 5 of,1
sweeten up,1
the server to,3
Public Health,3
require a,1
came up,5
beat Food and,1
better as the,1
it can stack,1
scripts,1
beautifully prepared food,1
bag there,1
ALL EYES,1
Packages,1
mysteriously,1
here expecting,2
poblanos were,1
middle by the,1
was STARVING,1
potential from coming,1
at busy times,1
had to recoup,1
Avoid avoid,1
rice pudding However,1
bright side,4
five glowing 5,1
and ask,2
wrong with this,1
crepes The Oakland,1
customizing,1
about 30,3
packaged ramen At,1
RFD,1
one occasion lately,1
a hidden spot,1
fresh it,2
issues of the,1
checking,8
price as well,1
the inaugural race,1
large pile of,1
salon is clean,1
LOL for some,1
which have more,1
calzones but,1
